population_pct,gain,lift
0.45032790867136263,0.7950377562028047,1.7654641004783964
0.4504493563274229,0.7950377562028047,1.764988105843595
0.4505708039834831,0.7950377562028047,1.764512367809675
0.45069225163954335,0.7950377562028047,1.764036886169198
0.4508136992956036,0.7950377562028047,1.7635616607149498
0.4509351469516638,0.7950377562028047,1.7630866912399392
0.45105659460772407,0.7950377562028047,1.7626119775373974
0.45117804226378433,0.7950377562028047,1.762137519400779
0.45129948991984453,0.7950377562028047,1.7616633166237605
0.4514209375759048,0.7950377562028047,1.7611893690002405
0.45154238523196505,0.7950377562028047,1.7607156763243392
0.45166383288802525,0.7950377562028047,1.760242238390399
0.4517852805440855,0.7950377562028047,1.759769054992982
0.4519067282001457,0.7950377562028047,1.759296125926873
0.45202817585620597,0.7950377562028047,1.7588234509870753
0.45214962351226623,0.7950377562028047,1.7583510299688139
0.45227107116832643,0.7950377562028047,1.7578788626675332
0.4523925188243867,0.7950377562028047,1.7574069488788977
0.45251396648044695,0.7950377562028047,1.7569352883987905
0.45263541413650715,0.7950377562028047,1.7564638810233149
0.4527568617925674,0.7950377562028047,1.7559927265487913
0.4528783094486276,0.7950377562028047,1.7555218247717603
0.4529997571046879,0.7950377562028047,1.7550511754889797
0.45312120476074813,0.7950377562028047,1.7545807784974252
0.45324265241680833,0.7950377562028047,1.754110633594291
0.4533641000728686,0.7950377562028047,1.7536407405769874
0.45348554772892885,0.7950377562028047,1.7531710992431424
0.45360699538498905,0.7950377562028047,1.7527017093906008
0.4537284430410493,0.7950377562028047,1.7522325708174233
0.45384989069710957,0.7950377562028047,1.7517636833218875
0.4539713383531698,0.7950377562028047,1.7512950467024864
0.45409278600923003,0.7950377562028047,1.7508266607579284
0.45421423366529023,0.7950377562028047,1.7503585252871374
0.4543356813213505,0.7950377562028047,1.7498906400892527
0.45445712897741075,0.7950377562028047,1.7494230049636275
0.45457857663347095,0.7950377562028047,1.7489556197098302
0.4547000242895312,0.7950377562028047,1.7484884841276427
0.45482147194559147,0.7950377562028047,1.748021598017061
0.4549429196016517,0.7950377562028047,1.7475549611782952
0.45506436725771193,0.7950377562028047,1.7470885734117678
0.4551858149137722,0.7950377562028047,1.7466224345181145
0.4553072625698324,0.7961165048543689,1.7485258204776937
0.45542871022589265,0.7961165048543689,1.7480595469255662
0.45555015788195286,0.7961165048543689,1.74759352198637
0.4556716055380131,0.7961165048543689,1.7471277454613203
0.45579305319407337,0.7971952535059331,1.7490289681235953
0.4559145008501336,0.7971952535059331,1.7485630573702327
0.45603594850619383,0.7971952535059331,1.748097394771732
0.4561573961622541,0.7971952535059331,1.7476319801298863
0.4562788438183143,0.7971952535059331,1.7471668132467004
0.45640029147437455,0.7971952535059331,1.7467018939243888
0.45652173913043476,0.7971952535059331,1.7462372219653775
0.456643186786495,0.7971952535059331,1.7457727971723014
0.4567646344425553,0.7971952535059331,1.7453086193480067
0.4568860820986155,0.7971952535059331,1.7448446882955486
0.45700752975467573,0.7971952535059331,1.744381003818191
0.457128977410736,0.7971952535059331,1.7439175657194084
0.4572504250667962,0.7971952535059331,1.7434543738028827
0.45737187272285645,0.7971952535059331,1.742991427872505
0.4574933203789167,0.7971952535059331,1.742528727732374
0.4576147680349769,0.7971952535059331,1.7420662731867975
0.4577362156910372,0.7982740021574973,1.743960767780534
0.4578576633470974,0.7982740021574973,1.7434981787174624
0.45797911100315764,0.7982740021574973,1.7430358349946522
0.4581005586592179,0.7982740021574973,1.7425737364169758
0.4582220063152781,0.7982740021574973,1.7421118827895132
0.45834345397133835,0.7982740021574973,1.74165027391755
0.4584649016273986,0.7982740021574973,1.7411889096065782
0.4585863492834588,0.7982740021574973,1.740727789662297
0.4587077969395191,0.7982740021574973,1.7402669138906097
0.45882924459557933,0.7993527508090615,1.7421573716680288
0.45895069225163954,0.7993527508090615,1.7416963615141077
0.4590721399076998,0.7993527508090615,1.7412355952809029
0.45919358756376,0.7993527508090615,1.7407750727748779
0.45931503521982026,0.7993527508090615,1.7403147938027004
0.4594364828758805,0.7993527508090615,1.7398547581712431
0.4595579305319407,0.7993527508090615,1.7393949656875827
0.459679378188001,0.8004314994606256,1.7412821576113056
0.45980082584406123,0.8004314994606256,1.7408222309980959
0.45992227350012144,0.8004314994606256,1.7403625472824906
0.4600437211561817,0.8004314994606256,1.7399031062721202
0.4601651688122419,0.8004314994606256,1.7394439077748196
0.46028661646830216,0.8004314994606256,1.7389849515986258
0.4604080641243624,0.8004314994606256,1.7385262375517783
0.4605295117804226,0.8004314994606256,1.7380677654427195
0.4606509594364829,0.8004314994606256,1.7376095350800926
0.46077240709254313,0.8004314994606256,1.737151546272744
0.46089385474860334,0.8004314994606256,1.736693798829721
0.4610153024046636,0.8004314994606256,1.7362362925602717
0.46113675006072385,0.8004314994606256,1.7357790272738454
0.46125819771678406,0.8004314994606256,1.7353220027800926
0.4613796453728443,0.8004314994606256,1.7348652188888631
0.4615010930289045,0.8004314994606256,1.7344086754102084
0.4616225406849648,0.8004314994606256,1.7339523721543781
0.46174398834102504,0.8004314994606256,1.7334963089318232
0.46186543599708524,0.8004314994606256,1.7330404855531927
0.4619868836531455,0.8004314994606256,1.7325849018293353
0.46210833130920576,0.8004314994606256,1.7321295575712985
0.46222977896526596,0.8004314994606256,1.731674452590329
0.4623512266213262,0.8004314994606256,1.7312195866978701
0.4624726742773864,0.8004314994606256,1.7307649597055652
0.4625941219334467,0.8015102481121898,1.7326425263732663
0.46271556958950694,0.8015102481121898,1.7321877645553205
0.46283701724556714,0.8015102481121898,1.7317332413948494
0.4629584649016274,0.8015102481121898,1.7312789567040323
0.46307991255768766,0.8015102481121898,1.7308249102952455
0.46320136021374786,0.8015102481121898,1.7303711019810624
0.4633228078698081,0.8015102481121898,1.7299175315742519
0.4634442555258684,0.8015102481121898,1.7294641988877806
0.4635657031819286,0.8015102481121898,1.7290111037348104
0.46368715083798884,0.8015102481121898,1.7285582459286986
0.46380859849404904,0.8015102481121898,1.7281056252829985
0.4639300461501093,0.8015102481121898,1.7276532416114585
0.46405149380616956,0.8015102481121898,1.7272010947280216
0.46417294146222976,0.8015102481121898,1.7267491844468266
0.46429438911829,0.8015102481121898,1.7262975105822054
0.4644158367743503,0.8015102481121898,1.7258460729486849
0.4645372844304105,0.8015102481121898,1.725394871360986
0.46465873208647074,0.8015102481121898,1.7249439056340228
0.464780179742531,0.8015102481121898,1.7244931755829034
0.4649016273985912,0.8015102481121898,1.7240426810229288
0.46502307505465146,0.8015102481121898,1.7235924217695928
0.46514452271071166,0.8015102481121898,1.7231423976385827
0.4652659703667719,0.8015102481121898,1.722692608445777
0.4653874180228322,0.8015102481121898,1.722243054007247
0.4655088656788924,0.8015102481121898,1.7217937341392568
0.46563031333495264,0.8015102481121898,1.7213446486582606
0.4657517609910129,0.8015102481121898,1.7208957973809051
0.4658732086470731,0.8015102481121898,1.720447180124028
0.46599465630313336,0.8015102481121898,1.7199987967046575
0.46611610395919356,0.8015102481121898,1.7195506469400135
0.4662375516152538,0.8015102481121898,1.7191027306475049
0.4663589992713141,0.8015102481121898,1.718655047644732
0.4664804469273743,0.8015102481121898,1.7182075977494848
0.46660189458343454,0.8015102481121898,1.7177603807797426
0.4667233422394948,0.8015102481121898,1.7173133965536744
0.466844789895555,0.8015102481121898,1.7168666448896388
0.46696623755161526,0.8015102481121898,1.7164201256061824
0.4670876852076755,0.8025889967637541,1.7182833591660818
0.4672091328637357,0.8025889967637541,1.7178367037568887
0.467330580519796,0.8036677454153183,1.719698600766562
0.4674520281758562,0.8036677454153183,1.7192518097557108
0.46757347583191644,0.8036677454153183,1.7188052508440859
0.4676949234879767,0.8036677454153183,1.7183589238508779
0.4678163711440369,0.8036677454153183,1.717912828595465
0.46793781880009716,0.8036677454153183,1.7174669648974126
0.4680592664561574,0.8036677454153183,1.7170213325764738
0.4681807141122176,0.8036677454153183,1.716575931452589
0.4683021617682779,0.8036677454153183,1.7161307613458845
0.4684236094243381,0.8036677454153183,1.7156858220766737
0.46854505708039834,0.8036677454153183,1.7152411134654564
0.4686665047364586,0.8036677454153183,1.714796635332918
0.4687879523925188,0.8036677454153183,1.7143523874999302
0.46890940004857906,0.8036677454153183,1.7139083697875501
0.4690308477046393,0.8036677454153183,1.7134645820170198
0.4691522953606995,0.8047464940668824,1.7153203810889748
0.4692737430167598,0.8047464940668824,1.714876457594904
0.46939519067282004,0.8047464940668824,1.7144327638154486
0.46951663832888024,0.8047464940668824,1.7139892995723511
0.4696380859849405,0.8047464940668824,1.713546064687538
0.4697595336410007,0.8047464940668824,1.7131030589831204
0.46988098129706096,0.8047464940668824,1.712660282281393
0.4700024289531212,0.8058252427184466,1.7145129324402297
0.4701238766091814,0.8058252427184466,1.714070020290284
0.4702453242652417,0.8058252427184466,1.713627336917275
0.47036677192130194,0.8058252427184466,1.7131848821439941
0.47048821957736214,0.8058252427184466,1.712742655793415
0.4706096672334224,0.8058252427184466,1.7123006576886939
0.47073111488948266,0.8058252427184466,1.7118588876531704
0.47085256254554286,0.8058252427184466,1.711417345510366
0.4709740102016031,0.8058252427184466,1.7109760310839837
0.4710954578576633,0.8058252427184466,1.7105349441979092
0.4712169055137236,0.8069039913700108,1.7123833672527498
0.47133835316978384,0.8069039913700108,1.711942145050417
0.47145980082584404,0.8069039913700108,1.711501150165036
0.4715812484819043,0.8069039913700108,1.711060382420981
0.47170269613796456,0.8069039913700108,1.7106198416428087
0.47182414379402476,0.8069039913700108,1.7101795276552558
0.471945591450085,0.8069039913700108,1.7097394402832395
0.4720670391061452,0.807982740021575,1.711584739217301
0.4721884867622055,0.807982740021575,1.7111445168049508
0.47230993441826574,0.807982740021575,1.71070452078623
0.47243138207432595,0.807982740021575,1.710264750986542
0.4725528297303862,0.807982740021575,1.7098252072314697
0.47267427738644646,0.807982740021575,1.709385889346775
0.47279572504250666,0.807982740021575,1.7089467971583994
0.4729171726985669,0.807982740021575,1.7085079304924624
0.4730386203546272,0.807982740021575,1.7080692891752627
0.4731600680106874,0.807982740021575,1.7076308730332774
0.47328151566674764,0.807982740021575,1.707192681893161
0.47340296332280785,0.807982740021575,1.7067547155817469
0.4735244109788681,0.8090614886731392,1.7085951007270141
0.47364585863492836,0.8090614886731392,1.7081569994191355
0.47376730629098857,0.8090614886731392,1.707719122721002
0.4738887539470488,0.8090614886731392,1.7072814704599253
0.4740102016031091,0.8090614886731392,1.7068440424633944
0.4741316492591693,0.8090614886731392,1.706406838559075
0.47425309691522954,0.8090614886731392,1.7059698585748087
0.47437454457128975,0.8090614886731392,1.7055331023386147
0.47449599222735,0.8101402373247033,1.7073700317715912
0.47461743988341026,0.8101402373247033,1.706933140770626
0.47473888753947047,0.8101402373247033,1.706496473300488
0.4748603351955307,0.8101402373247033,1.7060600291896693
0.474981782851591,0.8101402373247033,1.705623808266839
0.4751032305076512,0.8101402373247033,1.7051878103608402
0.47522467816371144,0.8101402373247033,1.7047520353006917
0.4753461258197717,0.8101402373247033,1.7043164829155868
0.4754675734758319,0.8101402373247033,1.7038811530348932
0.47558902113189216,0.8101402373247033,1.703446045488153
0.47571046878795237,0.8101402373247033,1.7030111601050824
0.4758319164440126,0.8101402373247033,1.702576496715571
0.4759533641000729,0.8112189859762675,1.7044085558888968
0.4760748117561331,0.8112189859762675,1.7039737577879048
0.47619625941219335,0.8112189859762675,1.7035391814661023
0.4763177070682536,0.8112189859762675,1.7031048267538467
0.4764391547243138,0.8112189859762675,1.7026706934816689
0.47656060238037407,0.8112189859762675,1.702236781480272
0.4766820500364343,0.8112189859762675,1.7018030905805315
0.4768034976924945,0.8112189859762675,1.7013696206134963
0.4769249453485548,0.8112189859762675,1.7009363714103862
0.477046393004615,0.8112189859762675,1.7005033428025935
0.47716784066067525,0.8112189859762675,1.7000705346216816
0.4772892883167355,0.8112189859762675,1.6996379466993858
0.4774107359727957,0.8112189859762675,1.699205578867613
0.47753218362885597,0.8112189859762675,1.6987734309584401
0.4776536312849162,0.8112189859762675,1.6983415028041156
0.4777750789409764,0.8112189859762675,1.6979097942370582
0.4778965265970367,0.8112189859762675,1.6974783050898568
0.4780179742530969,0.8112189859762675,1.6970470351952711
0.47813942190915715,0.8112189859762675,1.6966159843862298
0.4782608695652174,0.8112189859762675,1.696185152495832
0.4783823172212776,0.8112189859762675,1.6957545393573463
0.47850376487733787,0.8112189859762675,1.6953241448042098
0.4786252125333981,0.8112189859762675,1.6948939686700295
0.47874666018945833,0.8112189859762675,1.694464010788581
0.4788681078455186,0.8112189859762675,1.6940342709938083
0.47898955550157885,0.8112189859762675,1.693604749119824
0.47911100315763905,0.8112189859762675,1.693175445000909
0.4792324508136993,0.8112189859762675,1.6927463584715121
0.4793538984697595,0.8112189859762675,1.6923174893662496
0.47947534612581977,0.8112189859762675,1.6918888375199055
0.47959679378188,0.8112189859762675,1.6914604027674314
0.47971824143794023,0.8112189859762675,1.691032184943946
0.4798396890940005,0.8122977346278317,1.6928523277462835
0.47996113675006075,0.8122977346278317,1.6924239744244853
0.48008258440612095,0.8122977346278317,1.6919958378258453
0.4802040320621812,0.8122977346278317,1.6915679177859297
0.4803254797182414,0.8122977346278317,1.691140214140472
0.48044692737430167,0.8122977346278317,1.6907127267253708
0.4805683750303619,0.8122977346278317,1.690285455376691
0.48068982268642213,0.8122977346278317,1.6898583999306636
0.4808112703424824,0.8122977346278317,1.6894315602236845
0.48093271799854265,0.8133764832793959,1.6912479705359964
0.48105416565460285,0.8133764832793959,1.6908209955371236
0.4811756133106631,0.8133764832793959,1.6903942360733333
0.48129706096672337,0.8133764832793959,1.689967691981465
0.48141850862278357,0.8133764832793959,1.6895413630985232
0.48153995627884383,0.8133764832793959,1.689115249261676
0.48166140393490403,0.81445523193096,1.6909289913564107
0.4817828515909643,0.81445523193096,1.690502742555968
0.48190429924702455,0.81445523193096,1.6900767085986705
0.48202574690308475,0.81445523193096,1.6896508893221278
0.482147194559145,0.81445523193096,1.689225284564112
0.48226864221520527,0.81445523193096,1.6887998941625597
0.48239008987126547,0.81445523193096,1.6883747179555704
0.48251153752732573,0.81445523193096,1.6879497557814056
0.482632985183386,0.81445523193096,1.6875250074784913
0.4827544328394462,0.81445523193096,1.687100472885415
0.48287588049550645,0.81445523193096,1.6866761518409268
0.48299732815156665,0.81445523193096,1.686252044183939
0.4831187758076269,0.81445523193096,1.6858281497535257
0.48324022346368717,0.8155339805825242,1.6876367921881137
0.48336167111974737,0.8155339805825242,1.6872127628433429
0.48348311877580763,0.8155339805825242,1.6867889465251205
0.4836045664318679,0.8166127292340885,1.688595985061146
0.4837260140879281,0.8166127292340885,1.6881720342740358
0.48384746174398835,0.8166127292340885,1.6877482963136257
0.48396890940004855,0.8166127292340885,1.687324771019695
0.4840903570561088,0.8166127292340885,1.6869014582321837
0.48421180471216907,0.8166127292340885,1.6864783577911924
0.4843332523682293,0.8166127292340885,1.686055469536982
0.48445470002428953,0.8166127292340885,1.6856327933099735
0.4845761476803498,0.8166127292340885,1.6852103289507478
0.48469759533641,0.8166127292340885,1.6847880763000462
0.48481904299247025,0.8166127292340885,1.6843660351987686
0.4849404906485305,0.8166127292340885,1.683944205487975
0.4850619383045907,0.8166127292340885,1.6835225870088844
0.48518338596065097,0.8166127292340885,1.6831011796028745
0.4853048336167112,0.8166127292340885,1.6826799831114827
0.48542628127277143,0.8166127292340885,1.6822589973764035
0.4855477289288317,0.8166127292340885,1.6818382222394908
0.4856691765848919,0.8166127292340885,1.6814176575427568
0.48579062424095215,0.8166127292340885,1.6809973031283711
0.4859120718970124,0.8166127292340885,1.6805771588386613
0.4860335195530726,0.8166127292340885,1.6801572245161132
0.48615496720913287,0.8166127292340885,1.6797375000033685
0.48627641486519313,0.8166127292340885,1.6793179851432278
0.48639786252125333,0.8166127292340885,1.6788986797786478
0.4865193101773136,0.8166127292340885,1.678479583752742
0.4866407578333738,0.8166127292340885,1.6780606969087808
0.48676220548943405,0.8166127292340885,1.6776420190901906
0.4868836531454943,0.8166127292340885,1.6772235501405548
0.4870051008015545,0.8166127292340885,1.676805289903612
0.48712654845761477,0.8166127292340885,1.6763872382232572
0.48724799611367503,0.8166127292340885,1.6759693949435404
0.48736944376973523,0.8166127292340885,1.675551759908668
0.4874908914257955,0.8166127292340885,1.6751343329630006
0.4876123390818557,0.8166127292340885,1.6747171139510546
0.48773378673791595,0.8166127292340885,1.674300102717501
0.4878552343939762,0.8166127292340885,1.6738832991071655
0.4879766820500364,0.8166127292340885,1.6734667029650285
0.4880981297060967,0.8176914778856527,1.6752604202315162
0.48821957736215693,0.8176914778856527,1.6748436887836975
0.48834102501821713,0.8176914778856527,1.6744271646133957
0.4884624726742774,0.8187702265372169,1.676219305148544
0.48858392033033765,0.8187702265372169,1.6758026461117184
0.48870536798639785,0.8187702265372169,1.6753861941618897
0.4888268156424581,0.8187702265372169,1.6749699491447065
0.4889482632985183,0.8187702265372169,1.6745539109059722
0.4890697109545786,0.8187702265372169,1.6741380792916423
0.48919115861063883,0.8187702265372169,1.6737224541478262
0.48931260626669904,0.8187702265372169,1.6733070353207853
0.4894340539227593,0.8187702265372169,1.6728918226569338
0.48955550157881955,0.8187702265372169,1.672476816002839
0.48967694923487975,0.8187702265372169,1.6720620152052192
0.48979839689094,0.8187702265372169,1.6716474201109457
0.4899198445470002,0.8187702265372169,1.671233030567041
0.4900412922030605,0.8187702265372169,1.67081884642068
0.49016273985912073,0.8187702265372169,1.6704048675191883
0.49028418751518094,0.8187702265372169,1.669991093710043
0.4904056351712412,0.8187702265372169,1.6695775248408726
0.49052708282730145,0.8187702265372169,1.669164160759456
0.49064853048336166,0.8187702265372169,1.6687510013137237
0.4907699781394219,0.8187702265372169,1.6683380463517554
0.4908914257954822,0.8187702265372169,1.667925295721782
0.4910128734515424,0.8187702265372169,1.667512749272185
0.49113432110760263,0.8187702265372169,1.6671004068514945
0.49125576876366284,0.8187702265372169,1.6666882683083917
0.4913772164197231,0.8187702265372169,1.6662763334917063
0.49149866407578335,0.8187702265372169,1.6658646022504184
0.49162011173184356,0.8187702265372169,1.665453074433657
0.4917415593879038,0.8187702265372169,1.6650417498906998
0.4918630070439641,0.8187702265372169,1.6646306284709738
0.4919844547000243,0.8187702265372169,1.6642197100240543
0.49210590235608453,0.819848975188781,1.666001101111654
0.4922273500121448,0.819848975188781,1.6655900472993885
0.492348797668205,0.819848975188781,1.6651791962763747
0.49247024532426525,0.819848975188781,1.6647685478925827
0.49259169298032546,0.819848975188781,1.664358101998132
0.4927131406363857,0.819848975188781,1.6639478584432887
0.492834588292446,0.819848975188781,1.6635378170784678
0.4929560359485062,0.819848975188781,1.6631279777542307
0.49307748360456644,0.819848975188781,1.6627183403212864
0.4931989312606267,0.819848975188781,1.6623089046304906
0.4933203789166869,0.819848975188781,1.6618996705328466
0.49344182657274716,0.819848975188781,1.6614906378795034
0.49356327422880736,0.819848975188781,1.6610818065217576
0.4936847218848676,0.819848975188781,1.6606731763110512
0.4938061695409279,0.819848975188781,1.6602647470989724
0.4939276171969881,0.819848975188781,1.6598565187372567
0.49404906485304834,0.819848975188781,1.6594484910777834
0.4941705125091086,0.819848975188781,1.6590406639725785
0.4942919601651688,0.819848975188781,1.6586330372738138
0.49441340782122906,0.819848975188781,1.6582256108338056
0.4945348554772893,0.819848975188781,1.6578183845050152
0.4946563031333495,0.819848975188781,1.6574113581400498
0.4947777507894098,0.819848975188781,1.65700453159166
0.49489919844547,0.819848975188781,1.6565979047127417
0.49502064610153024,0.819848975188781,1.6561914773563353
0.4951420937575905,0.819848975188781,1.6557852493756249
0.4952635414136507,0.819848975188781,1.6553792206239388
0.49538498906971096,0.819848975188781,1.6549733909547493
0.4955064367257712,0.819848975188781,1.6545677602216722
0.4956278843818314,0.819848975188781,1.6541623282784668
0.4957493320378917,0.819848975188781,1.6537570949790354
0.4958707796939519,0.819848975188781,1.653352060177424
0.49599222735001214,0.819848975188781,1.6529472237278213
0.4961136750060724,0.819848975188781,1.6525425854845588
0.4962351226621326,0.819848975188781,1.6521381453021102
0.49635657031819286,0.819848975188781,1.6517339030350924
0.4964780179742531,0.819848975188781,1.6513298585382639
0.4965994656303133,0.819848975188781,1.6509260116665254
0.4967209132863736,0.819848975188781,1.6505223622749199
0.49684236094243384,0.819848975188781,1.6501189102186318
0.49696380859849404,0.819848975188781,1.649715655352987
0.4970852562545543,0.819848975188781,1.6493125975334528
0.4972067039106145,0.819848975188781,1.6489097366156382
0.49732815156667476,0.819848975188781,1.6485070724552924
0.497449599222735,0.819848975188781,1.6481046049083061
0.4975710468787952,0.819848975188781,1.6477023338307109
0.4976924945348555,0.819848975188781,1.647300259078678
0.49781394219091574,0.819848975188781,1.6468983805085198
0.49793538984697594,0.819848975188781,1.6464966979766884
0.4980568375030362,0.819848975188781,1.6460952113397762
0.49817828515909646,0.819848975188781,1.6456939204545153
0.49829973281515666,0.819848975188781,1.6452928251777779
0.4984211804712169,0.819848975188781,1.6448919253665746
0.4985426281272771,0.819848975188781,1.6444912208780567
0.4986640757833374,0.819848975188781,1.6440907115695136
0.49878552343939764,0.819848975188781,1.643690397298374
0.49890697109545784,0.819848975188781,1.643290277922206
0.4990284187515181,0.819848975188781,1.6428903532987156
0.49914986640757836,0.819848975188781,1.6424906232857475
0.49927131406363856,0.819848975188781,1.642091087741285
0.4993927617196988,0.819848975188781,1.641691746523449
0.499514209375759,0.819848975188781,1.6412925994904992
0.4996356570318193,0.819848975188781,1.640893646500832
0.49975710468787954,0.819848975188781,1.6404948874129823
0.49987855234393974,0.819848975188781,1.6400963220856226
0.5,0.819848975188781,1.639697950377562
0.5001214476560603,0.819848975188781,1.639299772147747
0.5002428953121205,0.819848975188781,1.6389017872552614
0.5003643429681807,0.819848975188781,1.638503995559326
0.5004857906242409,0.819848975188781,1.638106396919297
0.5006072382803012,0.819848975188781,1.6377089911946683
0.5007286859363614,0.819848975188781,1.6373117782450697
0.5008501335924217,0.819848975188781,1.6369147579302672
0.500971581248482,0.819848975188781,1.6365179301101629
0.5010930289045421,0.819848975188781,1.6361212946447947
0.5012144765606024,0.819848975188781,1.6357248513943354
0.5013359242166626,0.819848975188781,1.6353286002190945
0.5014573718727229,0.819848975188781,1.6349325409795161
0.5015788195287831,0.819848975188781,1.6345366735361797
0.5017002671848433,0.819848975188781,1.6341409977497998
0.5018217148409035,0.8209277238403452,1.6358951786305427
0.5019431624969638,0.8209277238403452,1.6354993656185344
0.5020646101530241,0.8209277238403452,1.6351037440980654
0.5021860578090843,0.8209277238403452,1.6347083139302059
0.5023075054651446,0.8209277238403452,1.634313074976161
0.5024289531212047,0.8209277238403452,1.6339180270972693
0.502550400777265,0.8220064724919094,1.6356697183418034
0.5026718484333252,0.8220064724919094,1.6352745335826002
0.5027932960893855,0.8220064724919094,1.6348795397339086
0.5029147437454458,0.8220064724919094,1.6344847366574213
0.5030361914015059,0.8220064724919094,1.6340901242149644
0.5031576390575662,0.8220064724919094,1.6336957022684968
0.5032790867136264,0.8220064724919094,1.6333014706801114
0.5034005343696867,0.8220064724919094,1.6329074293120343
0.5035219820257469,0.8220064724919094,1.6325135780266236
0.5036434296818071,0.8220064724919094,1.6321199166863716
0.5037648773378673,0.8220064724919094,1.6317264451539013
0.5038863249939276,0.8220064724919094,1.6313331632919696
0.5040077726499879,0.8220064724919094,1.6309400709634656
0.5041292203060481,0.8220064724919094,1.6305471680314096
0.5042506679621084,0.8230852211434736,1.6322937646665128
0.5043721156181685,0.8230852211434736,1.6319007249928634
0.5044935632742288,0.8230852211434736,1.6315078745535296
0.504615010930289,0.8230852211434736,1.63111521321188
0.5047364585863493,0.8241639697950378,1.6328599921300146
0.5048579062424096,0.8241639697950378,1.6324671944412654
0.5049793538984697,0.8241639697950378,1.632074585688394
0.50510080155453,0.8241639697950378,1.6316821657351146
0.5052222492105902,0.8241639697950378,1.6312899344452745
0.5053436968666505,0.8241639697950378,1.6308978916828505
0.5054651445227107,0.8241639697950378,1.6305060373119513
0.505586592178771,0.8241639697950378,1.630114371196815
0.5057080398348311,0.8241639697950378,1.6297228932018113
0.5058294874908914,0.8241639697950378,1.6293316031914387
0.5059509351469517,0.8241639697950378,1.6289405010303268
0.5060723828030119,0.8241639697950378,1.6285495865832351
0.5061938304590722,0.8241639697950378,1.628158859715053
0.5063152781151323,0.8241639697950378,1.6277683202907993
0.5064367257711926,0.8241639697950378,1.6273779681756215
0.5065581734272528,0.8241639697950378,1.6269878032347977
0.5066796210833131,0.8241639697950378,1.6265978253337348
0.5068010687393734,0.8241639697950378,1.6262080343379681
0.5069225163954336,0.8241639697950378,1.6258184301131626
0.5070439640514938,0.8252427184466019,1.6275565374106158
0.507165411707554,0.8252427184466019,1.6271667968604695
0.5072868593636143,0.8252427184466019,1.6267772429229879
0.5074083070196745,0.8252427184466019,1.6263878754641743
0.5075297546757348,0.8252427184466019,1.6259986943501603
0.507651202331795,0.8252427184466019,1.625609699447206
0.5077726499878552,0.8252427184466019,1.6252208906216983
0.5078940976439155,0.8252427184466019,1.624832267740153
0.5080155452999757,0.8252427184466019,1.6244438306692135
0.508136992956036,0.8252427184466019,1.62405557927565
0.5082584406120962,0.8252427184466019,1.6236675134263607
0.5083798882681564,0.8252427184466019,1.623279632988371
0.5085013359242166,0.8252427184466019,1.6228919378288322
0.5086227835802769,0.8252427184466019,1.6225044278150238
0.5087442312363372,0.8252427184466019,1.6221171028143517
0.5088656788923974,0.8252427184466019,1.6217299626943484
0.5089871265484576,0.8252427184466019,1.6213430073226727
0.5091085742045178,0.8252427184466019,1.6209562365671089
0.5092300218605781,0.8252427184466019,1.6205696502955689
0.5093514695166383,0.8252427184466019,1.6201832483760896
0.5094729171726986,0.8252427184466019,1.6197970306768343
0.5095943648287588,0.8252427184466019,1.6194109970660917
0.509715812484819,0.8252427184466019,1.6190251474122757
0.5098372601408793,0.8252427184466019,1.6186394815839258
0.5099587077969395,0.8263214670981661,1.6203693641548702
0.5100801554529998,0.8263214670981661,1.6199835619253093
0.51020160310906,0.8263214670981661,1.6195979433673646
0.5103230507651202,0.8263214670981661,1.619212508349905
0.5104444984211804,0.8263214670981661,1.6188272567419224
0.5105659460772407,0.8263214670981661,1.6184421884125357
0.510687393733301,0.8263214670981661,1.6180573032309868
0.5108088413893612,0.8263214670981661,1.6176726010666427
0.5109302890454214,0.8263214670981661,1.6172880817889947
0.5110517367014816,0.8263214670981661,1.616903745267657
0.5111731843575419,0.8263214670981661,1.6165195913723687
0.5112946320136021,0.8263214670981661,1.6161356199729928
0.5114160796696624,0.8263214670981661,1.6157518309395154
0.5115375273257227,0.8263214670981661,1.6153682241420464
0.5116589749817828,0.8263214670981661,1.614984799450819
0.5117804226378431,0.8263214670981661,1.6146015567361889
0.5119018702939033,0.8263214670981661,1.6142184958686359
0.5120233179499636,0.8263214670981661,1.6138356167187617
0.5121447656060238,0.8263214670981661,1.6134529191572917
0.512266213262084,0.8263214670981661,1.6130704030550735
0.5123876609181442,0.8263214670981661,1.6126880682830766
0.5125091085742045,0.8263214670981661,1.6123059147123933
0.5126305562302648,0.8263214670981661,1.6119239422142382
0.512752003886325,0.8263214670981661,1.6115421506599477
0.5128734515423853,0.8263214670981661,1.61116053992098
0.5129948991984454,0.8263214670981661,1.6107791098689157
0.5131163468545057,0.8263214670981661,1.6103978603754556
0.513237794510566,0.8274002157497303,1.6121186409094368
0.5133592421666262,0.8274002157497303,1.6117372549049631
0.5134806898226865,0.8274002157497303,1.6113560493101418
0.5136021374787466,0.8274002157497303,1.6109750239969922
0.5137235851348069,0.8274002157497303,1.6105941788376548
0.5138450327908671,0.8274002157497303,1.6102135137043914
0.5139664804469274,0.8274002157497303,1.6098330284695839
0.5140879281029876,0.8274002157497303,1.6094527230057356
0.5142093757590479,0.8274002157497303,1.6090725971854698
