population_pct,gain
0.8795239251882438,0.9590075512405609
0.8796453728443041,0.9600862998921251
0.8797668205003644,0.9600862998921251
0.8798882681564246,0.9600862998921251
0.8800097158124848,0.9600862998921251
0.880131163468545,0.9600862998921251
0.8802526111246053,0.9600862998921251
0.8803740587806655,0.9600862998921251
0.8804955064367258,0.9600862998921251
0.8806169540927861,0.9600862998921251
0.8807384017488462,0.9600862998921251
0.8808598494049065,0.9600862998921251
0.8809812970609667,0.9600862998921251
0.881102744717027,0.9600862998921251
0.8812241923730872,0.9600862998921251
0.8813456400291474,0.9600862998921251
0.8814670876852077,0.9600862998921251
0.8815885353412679,0.9611650485436893
0.8817099829973282,0.9611650485436893
0.8818314306533884,0.9611650485436893
0.8819528783094486,0.9611650485436893
0.8820743259655088,0.9622437971952535
0.8821957736215691,0.9622437971952535
0.8823172212776293,0.9622437971952535
0.8824386689336896,0.9622437971952535
0.8825601165897499,0.9622437971952535
0.88268156424581,0.9622437971952535
0.8828030119018703,0.9622437971952535
0.8829244595579305,0.9622437971952535
0.8830459072139908,0.9633225458468176
0.883167354870051,0.9633225458468176
0.8832888025261112,0.9633225458468176
0.8834102501821715,0.9633225458468176
0.8835316978382317,0.9633225458468176
0.883653145494292,0.9633225458468176
0.8837745931503522,0.9633225458468176
0.8838960408064125,0.9633225458468176
0.8840174884624726,0.9633225458468176
0.8841389361185329,0.9633225458468176
0.8842603837745932,0.9633225458468176
0.8843818314306534,0.9633225458468176
0.8845032790867137,0.9633225458468176
0.8846247267427738,0.9633225458468176
0.8847461743988341,0.9644012944983819
0.8848676220548943,0.9644012944983819
0.8849890697109546,0.9644012944983819
0.8851105173670148,0.9644012944983819
0.8852319650230751,0.9644012944983819
0.8853534126791353,0.9644012944983819
0.8854748603351955,0.9644012944983819
0.8855963079912558,0.9644012944983819
0.885717755647316,0.9644012944983819
0.8858392033033763,0.9644012944983819
0.8859606509594364,0.9644012944983819
0.8860820986154967,0.9644012944983819
0.886203546271557,0.9644012944983819
0.8863249939276172,0.9644012944983819
0.8864464415836775,0.9644012944983819
0.8865678892397377,0.9644012944983819
0.8866893368957979,0.9644012944983819
0.8868107845518581,0.9644012944983819
0.8869322322079184,0.9644012944983819
0.8870536798639787,0.9654800431499461
0.8871751275200389,0.9654800431499461
0.8872965751760991,0.9654800431499461
0.8874180228321593,0.9654800431499461
0.8875394704882196,0.9654800431499461
0.8876609181442798,0.9654800431499461
0.8877823658003401,0.9654800431499461
0.8879038134564002,0.9654800431499461
0.8880252611124605,0.9654800431499461
0.8881467087685208,0.9654800431499461
0.888268156424581,0.9654800431499461
0.8883896040806413,0.9654800431499461
0.8885110517367015,0.9654800431499461
0.8886324993927617,0.9654800431499461
0.8887539470488219,0.9654800431499461
0.8888753947048822,0.9654800431499461
0.8889968423609425,0.9654800431499461
0.8891182900170027,0.9654800431499461
0.8892397376730629,0.9654800431499461
0.8893611853291231,0.9654800431499461
0.8894826329851834,0.9654800431499461
0.8896040806412436,0.9654800431499461
0.8897255282973039,0.9654800431499461
0.8898469759533641,0.9654800431499461
0.8899684236094243,0.9654800431499461
0.8900898712654846,0.9654800431499461
0.8902113189215448,0.9654800431499461
0.8903327665776051,0.9654800431499461
0.8904542142336653,0.9654800431499461
0.8905756618897255,0.9654800431499461
0.8906971095457857,0.9654800431499461
0.890818557201846,0.9654800431499461
0.8909400048579063,0.9654800431499461
0.8910614525139665,0.9654800431499461
0.8911829001700268,0.9654800431499461
0.8913043478260869,0.9654800431499461
0.8914257954821472,0.9654800431499461
0.8915472431382074,0.9654800431499461
0.8916686907942677,0.9654800431499461
0.891790138450328,0.9654800431499461
0.8919115861063881,0.9654800431499461
0.8920330337624484,0.9654800431499461
0.8921544814185086,0.9654800431499461
0.8922759290745689,0.9654800431499461
0.8923973767306291,0.9654800431499461
0.8925188243866894,0.9654800431499461
0.8926402720427495,0.9654800431499461
0.8927617196988098,0.9654800431499461
0.89288316735487,0.9654800431499461
0.8930046150109303,0.9654800431499461
0.8931260626669906,0.9654800431499461
0.8932475103230507,0.9654800431499461
0.893368957979111,0.9654800431499461
0.8934904056351712,0.9654800431499461
0.8936118532912315,0.9654800431499461
0.8937333009472918,0.9654800431499461
0.8938547486033519,0.9654800431499461
0.8939761962594122,0.9654800431499461
0.8940976439154724,0.9654800431499461
0.8942190915715327,0.9654800431499461
0.8943405392275929,0.9654800431499461
0.8944619868836532,0.9654800431499461
0.8945834345397133,0.9654800431499461
0.8947048821957736,0.9654800431499461
0.8948263298518339,0.9654800431499461
0.8949477775078941,0.9654800431499461
0.8950692251639544,0.9654800431499461
0.8951906728200145,0.9654800431499461
0.8953121204760748,0.9654800431499461
0.895433568132135,0.9654800431499461
0.8955550157881953,0.9654800431499461
0.8956764634442556,0.9654800431499461
0.8957979111003158,0.9654800431499461
0.895919358756376,0.9654800431499461
0.8960408064124362,0.9654800431499461
0.8961622540684965,0.9654800431499461
0.8962837017245567,0.9654800431499461
0.896405149380617,0.9654800431499461
0.8965265970366771,0.9654800431499461
0.8966480446927374,0.9654800431499461
0.8967694923487977,0.9654800431499461
0.8968909400048579,0.9654800431499461
0.8970123876609182,0.9654800431499461
0.8971338353169784,0.9654800431499461
0.8972552829730386,0.9654800431499461
0.8973767306290988,0.9654800431499461
0.8974981782851591,0.9665587918015103
0.8976196259412194,0.9665587918015103
0.8977410735972796,0.9665587918015103
0.8978625212533398,0.9665587918015103
0.8979839689094,0.9665587918015103
0.8981054165654603,0.9665587918015103
0.8982268642215205,0.9665587918015103
0.8983483118775808,0.9665587918015103
0.898469759533641,0.9665587918015103
0.8985912071897012,0.9665587918015103
0.8987126548457615,0.9665587918015103
0.8988341025018217,0.9665587918015103
0.898955550157882,0.9665587918015103
0.8990769978139422,0.9665587918015103
0.8991984454700024,0.9665587918015103
0.8993198931260626,0.9665587918015103
0.8994413407821229,0.9665587918015103
0.8995627884381832,0.9665587918015103
0.8996842360942434,0.9665587918015103
0.8998056837503036,0.9665587918015103
0.8999271314063638,0.9665587918015103
0.9000485790624241,0.9665587918015103
0.9001700267184843,0.9665587918015103
0.9002914743745446,0.9665587918015103
0.9004129220306049,0.9665587918015103
0.900534369686665,0.9665587918015103
0.9006558173427253,0.9665587918015103
0.9007772649987855,0.9665587918015103
0.9008987126548458,0.9665587918015103
0.901020160310906,0.9665587918015103
0.9011416079669662,0.9665587918015103
0.9012630556230264,0.9665587918015103
0.9013845032790867,0.9665587918015103
0.901505950935147,0.9665587918015103
0.9016273985912072,0.9665587918015103
0.9017488462472675,0.9665587918015103
0.9018702939033276,0.9665587918015103
0.9019917415593879,0.9665587918015103
0.9021131892154481,0.9665587918015103
0.9022346368715084,0.9665587918015103
0.9023560845275687,0.9665587918015103
0.9024775321836288,0.9665587918015103
0.9025989798396891,0.9665587918015103
0.9027204274957493,0.9665587918015103
0.9028418751518096,0.9665587918015103
0.9029633228078698,0.9665587918015103
0.9030847704639301,0.9665587918015103
0.9032062181199902,0.9665587918015103
0.9033276657760505,0.9665587918015103
0.9034491134321108,0.9676375404530745
0.903570561088171,0.9676375404530745
0.9036920087442313,0.9676375404530745
0.9038134564002914,0.9676375404530745
0.9039349040563517,0.9676375404530745
0.9040563517124119,0.9676375404530745
0.9041777993684722,0.9676375404530745
0.9042992470245325,0.9676375404530745
0.9044206946805927,0.9676375404530745
0.9045421423366529,0.9676375404530745
0.9046635899927131,0.9676375404530745
0.9047850376487734,0.9676375404530745
0.9049064853048336,0.9676375404530745
0.9050279329608939,0.9676375404530745
0.905149380616954,0.9676375404530745
0.9052708282730143,0.9676375404530745
0.9053922759290746,0.9676375404530745
0.9055137235851348,0.9676375404530745
0.9056351712411951,0.9676375404530745
0.9057566188972552,0.9676375404530745
0.9058780665533155,0.9687162891046386
0.9059995142093757,0.9687162891046386
0.906120961865436,0.9687162891046386
0.9062424095214963,0.9687162891046386
0.9063638571775565,0.9687162891046386
0.9064853048336167,0.9687162891046386
0.9066067524896769,0.9687162891046386
0.9067282001457372,0.9687162891046386
0.9068496478017974,0.9687162891046386
0.9069710954578577,0.9687162891046386
0.9070925431139178,0.9687162891046386
0.9072139907699781,0.9687162891046386
0.9073354384260384,0.9687162891046386
0.9074568860820986,0.9687162891046386
0.9075783337381589,0.9687162891046386
0.9076997813942191,0.9687162891046386
0.9078212290502793,0.9687162891046386
0.9079426767063395,0.9687162891046386
0.9080641243623998,0.9687162891046386
0.9081855720184601,0.9687162891046386
0.9083070196745203,0.9687162891046386
0.9084284673305805,0.9687162891046386
0.9085499149866407,0.9687162891046386
0.908671362642701,0.9687162891046386
0.9087928102987612,0.9687162891046386
0.9089142579548215,0.9687162891046386
0.9090357056108818,0.9687162891046386
0.9091571532669419,0.9687162891046386
0.9092786009230022,0.9687162891046386
0.9094000485790624,0.9687162891046386
0.9095214962351227,0.9687162891046386
0.9096429438911829,0.9687162891046386
0.9097643915472431,0.9687162891046386
0.9098858392033033,0.9687162891046386
0.9100072868593636,0.9687162891046386
0.9101287345154239,0.9687162891046386
0.9102501821714841,0.9687162891046386
0.9103716298275444,0.9687162891046386
0.9104930774836045,0.9687162891046386
0.9106145251396648,0.9687162891046386
0.910735972795725,0.9687162891046386
0.9108574204517853,0.9687162891046386
0.9109788681078456,0.9687162891046386
0.9111003157639057,0.9687162891046386
0.911221763419966,0.9687162891046386
0.9113432110760262,0.9687162891046386
0.9114646587320865,0.9687162891046386
0.9115861063881467,0.9687162891046386
0.9117075540442069,0.9687162891046386
0.9118290017002671,0.9687162891046386
0.9119504493563274,0.9687162891046386
0.9120718970123877,0.9687162891046386
0.9121933446684479,0.9687162891046386
0.9123147923245082,0.9687162891046386
0.9124362399805683,0.9687162891046386
0.9125576876366286,0.9687162891046386
0.9126791352926888,0.9687162891046386
0.9128005829487491,0.9687162891046386
0.9129220306048094,0.9687162891046386
0.9130434782608695,0.9687162891046386
0.9131649259169298,0.9687162891046386
0.91328637357299,0.9687162891046386
0.9134078212290503,0.9687162891046386
0.9135292688851105,0.9687162891046386
0.9136507165411708,0.9687162891046386
0.913772164197231,0.9687162891046386
0.9138936118532912,0.9687162891046386
0.9140150595093515,0.9687162891046386
0.9141365071654117,0.9687162891046386
0.914257954821472,0.9687162891046386
0.9143794024775321,0.9687162891046386
0.9145008501335924,0.9687162891046386
0.9146222977896526,0.9687162891046386
0.9147437454457129,0.9687162891046386
0.9148651931017732,0.9687162891046386
0.9149866407578334,0.9687162891046386
0.9151080884138936,0.9687162891046386
0.9152295360699538,0.9687162891046386
0.9153509837260141,0.9687162891046386
0.9154724313820743,0.9687162891046386
0.9155938790381346,0.9697950377562028
0.9157153266941948,0.9697950377562028
0.915836774350255,0.9697950377562028
0.9159582220063153,0.9697950377562028
0.9160796696623755,0.9697950377562028
0.9162011173184358,0.9697950377562028
0.916322564974496,0.9697950377562028
0.9164440126305562,0.9697950377562028
0.9165654602866165,0.9697950377562028
0.9166869079426767,0.9697950377562028
0.916808355598737,0.9697950377562028
0.9169298032547972,0.9697950377562028
0.9170512509108574,0.9697950377562028
0.9171726985669176,0.9697950377562028
0.9172941462229779,0.9697950377562028
0.9174155938790381,0.9697950377562028
0.9175370415350984,0.9697950377562028
0.9176584891911587,0.9697950377562028
0.9177799368472188,0.9697950377562028
0.9179013845032791,0.9697950377562028
0.9180228321593393,0.9697950377562028
0.9181442798153996,0.9697950377562028
0.9182657274714598,0.9697950377562028
0.91838717512752,0.9697950377562028
0.9185086227835803,0.9697950377562028
0.9186300704396405,0.9697950377562028
0.9187515180957008,0.9697950377562028
0.918872965751761,0.9697950377562028
0.9189944134078212,0.9697950377562028
0.9191158610638814,0.9697950377562028
0.9192373087199417,0.9697950377562028
0.919358756376002,0.9697950377562028
0.9194802040320622,0.9697950377562028
0.9196016516881225,0.9697950377562028
0.9197230993441826,0.9697950377562028
0.9198445470002429,0.9697950377562028
0.9199659946563031,0.9697950377562028
0.9200874423123634,0.9697950377562028
0.9202088899684236,0.970873786407767
0.9203303376244838,0.970873786407767
0.920451785280544,0.970873786407767
0.9205732329366043,0.9719525350593312
0.9206946805926646,0.9719525350593312
0.9208161282487248,0.9719525350593312
0.9209375759047851,0.9719525350593312
0.9210590235608452,0.9719525350593312
0.9211804712169055,0.9719525350593312
0.9213019188729658,0.9719525350593312
0.921423366529026,0.9719525350593312
0.9215448141850863,0.9719525350593312
0.9216662618411464,0.9719525350593312
0.9217877094972067,0.9719525350593312
0.9219091571532669,0.9719525350593312
0.9220306048093272,0.9719525350593312
0.9221520524653875,0.9719525350593312
0.9222735001214477,0.9719525350593312
0.9223949477775079,0.9719525350593312
0.9225163954335681,0.9719525350593312
0.9226378430896284,0.9719525350593312
0.9227592907456886,0.9719525350593312
0.9228807384017489,0.9719525350593312
0.923002186057809,0.9719525350593312
0.9231236337138693,0.9719525350593312
0.9232450813699296,0.9719525350593312
0.9233665290259898,0.9719525350593312
0.9234879766820501,0.9719525350593312
0.9236094243381103,0.9719525350593312
0.9237308719941705,0.9719525350593312
0.9238523196502307,0.9719525350593312
0.923973767306291,0.9719525350593312
0.9240952149623513,0.9719525350593312
0.9242166626184115,0.9719525350593312
0.9243381102744717,0.9719525350593312
0.9244595579305319,0.9719525350593312
0.9245810055865922,0.9719525350593312
0.9247024532426524,0.9719525350593312
0.9248239008987127,0.9719525350593312
0.9249453485547728,0.9719525350593312
0.9250667962108331,0.9719525350593312
0.9251882438668934,0.9719525350593312
0.9253096915229536,0.9719525350593312
0.9254311391790139,0.9719525350593312
0.9255525868350741,0.9719525350593312
0.9256740344911343,0.9719525350593312
0.9257954821471945,0.9719525350593312
0.9259169298032548,0.9719525350593312
0.926038377459315,0.9719525350593312
0.9261598251153753,0.9719525350593312
0.9262812727714355,0.9730312837108953
0.9264027204274957,0.9730312837108953
0.926524168083556,0.9730312837108953
0.9266456157396162,0.9730312837108953
0.9267670633956765,0.9730312837108953
0.9268885110517368,0.9730312837108953
0.9270099587077969,0.9730312837108953
0.9271314063638572,0.9730312837108953
0.9272528540199174,0.9730312837108953
0.9273743016759777,0.9730312837108953
0.9274957493320379,0.9730312837108953
0.9276171969880981,0.9730312837108953
0.9277386446441583,0.9730312837108953
0.9278600923002186,0.9730312837108953
0.9279815399562789,0.9730312837108953
0.9281029876123391,0.9730312837108953
0.9282244352683994,0.9730312837108953
0.9283458829244595,0.9730312837108953
0.9284673305805198,0.9730312837108953
0.92858877823658,0.9730312837108953
